onset	duration	trial_type	value	sample
20.40234375	1.0	NonTarget	1	10446
20.669921875	1.0	Target	2	10583
20.96875	1.0	NonTarget	1	10736
21.8515625	1.0	NonTarget	1	11188
22.55859375	1.0	NonTarget	1	11550
23.474609375	1.0	NonTarget	1	12019
24.001953125	1.0	NonTarget	1	12289
24.185546875	1.0	NonTarget	1	12383
25.017578125	1.0	NonTarget	1	12809
25.25	1.0	NonTarget	1	12928
25.453125	1.0	Target	2	13032
26.5390625	1.0	NonTarget	1	13588
28.158203125	1.0	Target	2	14417
28.521484375	1.0	NonTarget	1	14603
28.935546875	1.0	NonTarget	1	14815
29.404296875	1.0	NonTarget	1	15055
29.91796875	1.0	NonTarget	1	15318
30.625	1.0	NonTarget	1	15680
31.134765625	1.0	NonTarget	1	15941
31.583984375	1.0	NonTarget	1	16171
32.083984375	1.0	NonTarget	1	16427
32.25	1.0	NonTarget	1	16512
32.634765625	1.0	Target	2	16709
32.884765625	1.0	NonTarget	1	16837
34.203125	1.0	NonTarget	1	17512
34.53515625	1.0	NonTarget	1	17682
34.703125	1.0	NonTarget	1	17768
34.873046875	1.0	Target	2	17855
35.876953125	1.0	NonTarget	1	18369
36.1328125	1.0	NonTarget	1	18500
36.654296875	1.0	NonTarget	1	18767
36.873046875	1.0	NonTarget	1	18879
37.08203125	1.0	Target	2	18986
37.451171875	1.0	NonTarget	1	19175
37.716796875	1.0	NonTarget	1	19311
37.951171875	1.0	NonTarget	1	19431
39.279296875	1.0	NonTarget	1	20111
39.677734375	1.0	NonTarget	1	20315
39.87109375	1.0	NonTarget	1	20414
40.3515625	1.0	Target	2	20660
40.748046875	1.0	NonTarget	1	20863
41.052734375	1.0	NonTarget	1	21019
41.576171875	1.0	NonTarget	1	21287
41.771484375	1.0	NonTarget	1	21387
42.1171875	1.0	NonTarget	1	21564
42.751953125	1.0	NonTarget	1	21889
43.533203125	1.0	NonTarget	1	22289
44.25	1.0	Target	2	22656
45.51953125	1.0	NonTarget	1	23306
45.7578125	1.0	NonTarget	1	23428
46.453125	1.0	NonTarget	1	23784
47.40234375	1.0	NonTarget	1	24270
47.6015625	1.0	NonTarget	1	24372
48.232421875	1.0	Target	2	24695
48.8046875	1.0	Target	2	24988
49.201171875	1.0	NonTarget	1	25191
49.400390625	1.0	NonTarget	1	25293
49.66796875	1.0	NonTarget	1	25430
50.134765625	1.0	NonTarget	1	25669
51.169921875	1.0	NonTarget	1	26199
52.451171875	1.0	NonTarget	1	26855
52.701171875	1.0	NonTarget	1	26983
52.876953125	1.0	NonTarget	1	27073
53.25390625	1.0	Target	2	27266
54.18359375	1.0	NonTarget	1	27742
54.548828125	1.0	NonTarget	1	27929
55.05078125	1.0	NonTarget	1	28186
55.357421875	1.0	NonTarget	1	28343
55.599609375	1.0	NonTarget	1	28467
56.419921875	1.0	Target	2	28887
57.384765625	1.0	NonTarget	1	29381
57.681640625	1.0	NonTarget	1	29533
58.984375	1.0	NonTarget	1	30200
59.166015625	1.0	NonTarget	1	30293
59.7734375	1.0	Target	2	30604
60.068359375	1.0	NonTarget	1	30755
60.30859375	1.0	NonTarget	1	30878
61.125	1.0	NonTarget	1	31296
61.6484375	1.0	NonTarget	1	31564
61.81640625	1.0	NonTarget	1	31650
62.0	1.0	NonTarget	1	31744
62.169921875	1.0	NonTarget	1	31831
62.33203125	1.0	NonTarget	1	31914
62.53125	1.0	Target	2	32016
63.83203125	1.0	NonTarget	1	32682
64.150390625	1.0	NonTarget	1	32845
64.75	1.0	NonTarget	1	33152
64.9296875	1.0	Target	2	33244
65.15234375	1.0	NonTarget	1	33358
65.525390625	1.0	NonTarget	1	33549
66.03125	1.0	NonTarget	1	33808
66.28125	1.0	NonTarget	1	33936
66.48046875	1.0	NonTarget	1	34038
66.716796875	1.0	NonTarget	1	34159
67.12109375	1.0	NonTarget	1	34366
67.3203125	1.0	Target	2	34468
75.68359375	1.0	NonTarget	1	38750
75.947265625	1.0	Target	2	38885
76.173828125	1.0	NonTarget	1	39001
76.685546875	1.0	NonTarget	1	39263
76.888671875	1.0	NonTarget	1	39367
77.9296875	1.0	NonTarget	1	39900
78.451171875	1.0	NonTarget	1	40167
79.19921875	1.0	NonTarget	1	40550
79.3671875	1.0	NonTarget	1	40636
79.572265625	1.0	NonTarget	1	40741
79.75390625	1.0	NonTarget	1	40834
79.931640625	1.0	Target	2	40925
81.201171875	1.0	NonTarget	1	41575
81.42578125	1.0	Target	2	41690
81.90234375	1.0	NonTarget	1	41934
82.099609375	1.0	NonTarget	1	42035
82.31640625	1.0	NonTarget	1	42146
82.494140625	1.0	NonTarget	1	42237
83.0	1.0	NonTarget	1	42496
83.1796875	1.0	NonTarget	1	42588
83.337890625	1.0	NonTarget	1	42669
83.78125	1.0	NonTarget	1	42896
84.0703125	1.0	Target	2	43044
84.37109375	1.0	NonTarget	1	43198
85.6484375	1.0	NonTarget	1	43852
85.939453125	1.0	NonTarget	1	44001
86.806640625	1.0	Target	2	44445
87.55859375	1.0	NonTarget	1	44830
87.94921875	1.0	NonTarget	1	45030
88.1484375	1.0	NonTarget	1	45132
88.67578125	1.0	NonTarget	1	45402
89.10546875	1.0	NonTarget	1	45622
89.41796875	1.0	NonTarget	1	45782
90.08203125	1.0	Target	2	46122
90.4296875	1.0	NonTarget	1	46300
91.072265625	1.0	NonTarget	1	46629
92.40234375	1.0	NonTarget	1	47310
92.669921875	1.0	NonTarget	1	47447
92.8515625	1.0	NonTarget	1	47540
93.681640625	1.0	NonTarget	1	47965
93.927734375	1.0	NonTarget	1	48091
94.099609375	1.0	Target	2	48179
94.666015625	1.0	Target	2	48469
94.947265625	1.0	NonTarget	1	48613
95.265625	1.0	NonTarget	1	48776
95.44921875	1.0	NonTarget	1	48870
96.55859375	1.0	NonTarget	1	49438
97.38671875	1.0	NonTarget	1	49862
98.701171875	1.0	NonTarget	1	50535
99.748046875	1.0	Target	2	51071
99.98046875	1.0	NonTarget	1	51190
100.6484375	1.0	NonTarget	1	51532
101.515625	1.0	NonTarget	1	51976
101.74609375	1.0	NonTarget	1	52094
102.251953125	1.0	NonTarget	1	52353
103.12890625	1.0	Target	2	52802
103.43359375	1.0	NonTarget	1	52958
103.732421875	1.0	NonTarget	1	53111
104.619140625	1.0	NonTarget	1	53565
105.197265625	1.0	NonTarget	1	53861
106.53125	1.0	NonTarget	1	54544
106.748046875	1.0	Target	2	54655
107.2734375	1.0	NonTarget	1	54924
107.599609375	1.0	NonTarget	1	55091
107.869140625	1.0	NonTarget	1	55229
108.21484375	1.0	NonTarget	1	55406
108.734375	1.0	NonTarget	1	55672
109.728515625	1.0	Target	2	56181
109.96484375	1.0	NonTarget	1	56302
110.400390625	1.0	NonTarget	1	56525
110.615234375	1.0	NonTarget	1	56635
110.865234375	1.0	NonTarget	1	56763
112.15234375	1.0	NonTarget	1	57422
112.44140625	1.0	Target	2	57570
113.11328125	1.0	NonTarget	1	57914
113.412109375	1.0	NonTarget	1	58067
113.572265625	1.0	NonTarget	1	58149
114.177734375	1.0	NonTarget	1	58459
114.6796875	1.0	NonTarget	1	58716
114.84765625	1.0	NonTarget	1	58802
115.853515625	1.0	NonTarget	1	59317
116.0546875	1.0	Target	2	59420
116.294921875	1.0	NonTarget	1	59543
116.615234375	1.0	NonTarget	1	59707
124.916015625	1.0	NonTarget	1	63957
125.681640625	1.0	NonTarget	1	64349
125.87890625	1.0	NonTarget	1	64450
